Time,RPM,MPH,Throttle,Load,Fuel Status,Coolant Temp,Intake Temp,Air Temp
9:8:38.781665,1226,26.7246737104,12.9411764706,36.862745098,0200,3903339763,84,84
9:8:39.123922,1210,27.3461777502,12.9411764706,20.7843137255,0200,3903339763,84,84
9:8:39.583037,1246,27.3461777502,12.5490196078,16.862745098,0200,3903339763,84,84
9:8:39.952715,1253,27.3461777502,12.5490196078,0.0,0400,3903339763,84,84
9:8:40.304832,1242,27.3461777502,13.3333333333,17.6470588235,0100,3903339763,84,84
9:8:40.781578,1261,26.7246737104,16.0784313725,29.8039215686,0100,3873140772,84,84
9:8:41.161569,1214,26.7246737104,17.2549019608,46.6666666667,0200,3873140772,84,84
9:8:41.507479,1253,26.1031696706,17.6470588235,51.7647058824,0200,3873140772,84,84
9:8:41.909776,1226,26.1031696706,18.431372549,58.8235294118,0200,3873140772,84,84
9:8:42.278344,1238,26.1031696706,18.8235294118,61.9607843137,0200,3873140772,84,84
9:8:42.626645,1257,26.1031696706,18.8235294118,61.9607843137,0200,3873140772,84,84
9:8:42.975138,1285,26.1031696706,19.2156862745,62.7450980392,0200,3873140772,84,84
9:8:43.347516,1339,26.1031696706,23.5294117647,75.6862745098,0200,3873140772,84,84
9:8:43.693927,1466,26.7246737104,24.3137254902,80.0,0200,3873140772,84,84
9:8:44.97883,1539,26.7246737104,25.0980392157,82.7450980392,0200,3873140772,84,84
9:8:44.464115,1570,27.3461777502,27.0588235294,88.6274509804,0200,3873140772,84,84
9:8:44.812641,1617,27.9676817899,29.4117647059,93.7254901961,0200,3873140772,84,84
9:8:45.165888,1675,27.9676817899,29.0196078431,92.9411764706,0200,3873140772,84,84
9:8:45.520127,1679,28.5891858297,26.2745098039,87.8431372549,0200,3873140772,84,84
9:8:45.864153,1662,29.2106898695,24.7058823529,81.9607843137,0200,3873140772,84,84
9:8:46.220051,1601,29.8321939093,24.7058823529,81.9607843137,0200,3873140772,84,84
9:8:46.613257,1609,29.8321939093,23.137254902,77.6470588235,0200,3873140772,84,84
9:8:46.958328,1535,30.453697949,21.9607843137,71.7647058824,0200,3873140772,84,84
9:8:47.366580,1463,30.453697949,21.9607843137,71.7647058824,0200,3873140772,84,84
9:8:47.765346,1449,31.6967060286,21.9607843137,72.9411764706,0200,3842941784,84,84
9:8:48.124294,1468,31.6967060286,23.137254902,74.9019607843,0200,3842941782,84,84
9:8:48.498813,1566,31.6967060286,26.2745098039,85.8823529412,0200,3842941782,84,84
9:8:48.869636,1621,32.3182100684,29.8039215686,92.9411764706,0200,3842941782,84,84
9:8:49.213381,1698,32.3182100684,31.7647058824,96.862745098,0200,3842941782,84,84
9:8:49.623353,1750,32.9397141081,32.9411764706,97.6470588235,0200,3842941782,84,82
9:8:49.971566,1785,33.5612181479,32.9411764706,95.6862745098,0200,3842941782,84,82
9:8:50.310681,1785,33.5612181479,32.5490196078,95.6862745098,0200,3842941782,82,82
9:8:50.710345,1746,34.1827221877,23.5294117647,80.7843137255,0200,3842941782,82,82
9:8:51.70321,1593,34.1827221877,20.0,63.9215686275,0200,3842941782,82,84
9:8:51.407529,1406,35.4257302672,18.431372549,56.862745098,0200,3842941782,82,82
9:8:51.784069,1289,35.4257302672,18.431372549,55.6862745098,0200,3842941784,84,82
9:8:52.121968,1226,36.047234307,14.1176470588,42.7450980392,0200,3842941782,84,84
9:8:52.484309,1255,34.8042262275,14.1176470588,28.6274509804,0200,3842941782,84,84
9:8:52.864691,1280,34.8042262275,13.7254901961,23.9215686275,0200,3842941782,84,84
9:8:53.235644,1335,35.4257302672,13.7254901961,0.0,0400,3842941782,84,84
9:8:53.590196,1339,35.4257302672,13.7254901961,0.0,0400,3842941782,84,84
9:8:54.49530,1332,32.9397141081,13.7254901961,0.0,0400,3873140772,84,84
9:8:54.414836,1328,34.1827221877,12.5490196078,0.0,0400,3873140772,84,84
9:8:54.754824,1293,33.5612181479,12.5490196078,0.0,0400,3842941784,84,84
9:8:55.134279,1273,33.5612181479,12.5490196078,0.0,0400,3873140771,84,84
9:8:55.507728,1303,31.0752019888,12.5490196078,0.0,0400,3873140772,84,84
9:8:55.847662,1308,31.0752019888,12.5490196078,0.0,0400,3873140772,84,84
9:8:56.199537,1292,31.6967060286,12.5490196078,0.0,0400,3873140772,84,84
9:8:56.573112,1273,31.6967060286,12.5490196078,0.0,0400,3873140772,84,84
9:8:56.907795,1265,29.8321939093,15.6862745098,27.8431372549,0400,3873140772,84,84
9:8:57.306375,1230,31.0752019888,17.2549019608,42.7450980392,0400,3873140772,84,84
9:8:57.646722,1258,30.453697949,18.431372549,54.9019607843,0400,3873140772,84,84
9:8:57.993426,1242,30.453697949,18.0392156863,60.0,0400,3873140772,84,84
9:8:58.367322,1250,30.453697949,12.9411764706,26.6666666667,0400,3873140772,84,84
9:8:58.737298,1259,30.453697949,15.2941176471,27.8431372549,0200,3873140772,84,84
9:8:59.86981,1253,29.8321939093,15.2941176471,32.9411764706,0200,3873140772,84,84
9:8:59.551070,1218,31.0752019888,15.2941176471,33.7254901961,0200,3873140772,84,84
9:8:59.940477,1210,30.453697949,14.9019607843,34.9019607843,0200,3873140772,84,84
9:9:0.290863,1203,29.8321939093,13.7254901961,26.6666666667,0200,3873140772,84,84
9:9:0.734251,1273,29.8321939093,13.7254901961,24.7058823529,0200,3873140772,84,84
9:9:1.102189,1296,29.8321939093,15.6862745098,31.7647058824,0200,3873140772,84,84
9:9:1.438418,1265,29.2106898695,15.6862745098,35.6862745098,0200,3873140772,84,84
9:9:1.868685,1258,29.8321939093,14.9019607843,32.9411764706,0200,3873140772,84,84
9:9:2.202118,1246,29.8321939093,14.1176470588,28.6274509804,0200,3873140772,84,84
9:9:2.553115,1253,29.8321939093,14.5098039216,27.8431372549,0200,3873140772,84,84
9:9:3.6182,1265,29.8321939093,14.5098039216,28.6274509804,0200,3873140772,84,84
9:9:3.375455,1257,29.8321939093,14.1176470588,27.8431372549,0200,3873140772,84,84
9:9:3.712658,1285,29.8321939093,13.7254901961,24.7058823529,0200,3873140772,84,84
9:9:4.112783,1296,29.8321939093,13.7254901961,21.9607843137,0200,3873140772,84,84
9:9:4.479607,1256,29.8321939093,13.7254901961,0.0,0400,3873140772,84,84
9:9:4.851138,1269,29.2106898695,13.7254901961,0.0,0400,3873140772,84,84
9:9:5.238119,1250,28.5891858297,14.9019607843,28.6274509804,0400,3873140772,84,84
9:9:5.632930,1257,28.5891858297,14.9019607843,31.7647058824,0400,3873140772,84,84
9:9:6.17135,1250,28.5891858297,14.9019607843,31.7647058824,0400,3873140772,84,84
9:9:6.446961,1246,28.5891858297,14.9019607843,31.7647058824,0400,3873140772,84,84
9:9:6.821152,1234,27.3461777502,15.6862745098,34.9019607843,0200,3873140772,84,84
9:9:7.164840,1233,28.5891858297,15.6862745098,37.6470588235,0200,3873140772,84,84
9:9:7.587469,1235,28.5891858297,17.2549019608,46.6666666667,0200,3873140772,84,84
9:9:7.953848,1269,28.5891858297,19.2156862745,58.8235294118,0200,3873140772,84,84
9:9:8.295053,1246,28.5891858297,19.2156862745,65.8823529412,0200,3873140772,84,84
9:9:8.677476,1250,28.5891858297,19.2156862745,65.8823529412,0200,3873140772,84,84
9:9:9.62673,1242,28.5891858297,19.2156862745,65.8823529412,0200,3873140772,84,84
9:9:9.404784,1222,29.2106898695,19.2156862745,63.9215686275,0200,3873140772,84,84
9:9:9.761468,1222,29.8321939093,16.862745098,57.6470588235,0200,3873140772,84,84
9:9:10.109610,1215,29.2106898695,14.5098039216,40.0,0200,3873140772,84,84
9:9:10.453393,1218,29.8321939093,14.1176470588,29.8039215686,0200,3873140772,84,84
9:9:10.819243,1234,29.8321939093,14.1176470588,25.8823529412,0200,3873140772,84,84
9:9:11.215998,1238,29.8321939093,15.6862745098,32.9411764706,0200,3873140772,84,84
9:9:11.551914,1238,29.8321939093,16.862745098,44.7058823529,0200,3873140772,84,84
9:9:11.902441,1320,29.8321939093,18.0392156863,52.9411764706,0200,3873140772,84,84
9:9:12.270054,1268,29.8321939093,18.431372549,56.862745098,0200,3873140772,84,84
9:9:12.625228,1257,30.453697949,18.431372549,57.6470588235,0200,3873140772,84,84
9:9:13.72149,1255,31.0752019888,15.6862745098,51.7647058824,0200,3873140772,84,84
9:9:13.434492,1230,31.0752019888,12.9411764706,27.8431372549,0200,3873140772,84,84
9:9:13.790945,1250,31.6967060286,12.5490196078,18.8235294118,0200,3873140772,84,84
9:9:14.168630,1269,31.6967060286,14.1176470588,21.9607843137,0200,3873140772,84,84
9:9:14.534370,1285,32.3182100684,14.1176470588,24.7058823529,0200,3903339761,84,84
9:9:14.869731,1269,31.0752019888,12.9411764706,20.0,0200,3873140772,84,84
9:9:15.246082,1285,32.3182100684,12.5490196078,16.862745098,0200,3903339761,84,84
9:9:15.591503,1281,32.3182100684,12.5490196078,15.6862745098,0200,3873140774,84,84
9:9:15.947756,1279,30.453697949,12.5490196078,0.0,0400,3903339761,84,84
9:9:16.330026,1285,31.6967060286,12.5490196078,0.0,0400,3873140774,84,84
9:9:16.760132,1289,31.0752019888,12.5490196078,0.0,0400,3903339763,84,84
9:9:17.113405,1289,31.0752019888,13.7254901961,0.0,0400,3903339763,84,84
9:9:17.502573,1277,31.0752019888,13.7254901961,0.0,0400,3903339763,84,84
9:9:17.846903,1269,31.0752019888,13.7254901961,22.7450980392,0400,3903339763,84,84
9:9:18.185260,1304,30.453697949,15.2941176471,29.8039215686,0400,3873140774,84,84
9:9:18.532813,1269,29.2106898695,14.5098039216,27.8431372549,0400,3873140774,84,84
9:9:18.901594,1255,29.2106898695,14.9019607843,29.8039215686,0400,3903339763,84,84
9:9:19.243703,1246,29.8321939093,15.6862745098,34.9019607843,0400,3903339763,84,84
9:9:19.671434,1237,29.8321939093,14.1176470588,31.7647058824,0400,3903339763,84,84
9:9:20.43673,1249,29.8321939093,13.7254901961,27.8431372549,0200,3903339763,84,84
9:9:20.393995,1281,28.5891858297,14.5098039216,26.6666666667,0200,3903339763,84,84
9:9:20.798855,1292,29.8321939093,14.5098039216,26.6666666667,0200,3903339763,84,84
9:9:21.162701,1291,29.8321939093,14.1176470588,25.8823529412,0200,3873140774,84,84
9:9:21.495769,1300,29.2106898695,13.7254901961,22.7450980392,0200,3903339763,84,84
9:9:21.844154,1289,29.2106898695,13.7254901961,0.0,0400,3903339763,84,84
9:9:22.251568,1265,28.5891858297,14.5098039216,22.7450980392,0100,3903339763,84,84
9:9:22.594867,1273,27.9676817899,15.6862745098,29.8039215686,0100,3903339763,84,84
9:9:22.953254,1242,28.5891858297,15.6862745098,35.6862745098,0100,3873140774,84,84
9:9:23.290261,1214,28.5891858297,16.862745098,41.9607843137,0200,3903339763,84,84
9:9:23.631186,1207,28.5891858297,18.0392156863,51.7647058824,0200,3873140774,84,84
9:9:23.986610,1257,28.5891858297,20.7843137255,65.8823529412,0200,3873140772,84,84
9:9:24.363157,1290,28.5891858297,21.568627451,72.9411764706,0200,3873140772,84,84
9:9:24.704814,1382,27.9676817899,22.3529411765,73.7254901961,0200,3873140774,84,84
9:9:25.172823,1472,28.5891858297,23.137254902,75.6862745098,0200,3873140774,84,84
9:9:25.552159,1515,28.5891858297,21.568627451,71.7647058824,0200,3873140772,84,84
9:9:25.908557,1445,29.2106898695,19.2156862745,60.7843137255,0200,3873140772,84,84
9:9:26.321339,1278,29.2106898695,16.4705882353,51.7647058824,0200,3873140772,84,84
9:9:26.664925,1277,29.2106898695,16.4705882353,42.7450980392,0200,3873140772,84,84
9:9:27.1078,1234,29.2106898695,16.4705882353,42.7450980392,0200,3873140772,84,84
9:9:27.352095,1231,29.8321939093,16.862745098,45.8823529412,0200,3873140772,84,84
9:9:27.693823,1262,29.2106898695,16.862745098,45.8823529412,0200,3873140772,84,84
9:9:28.26286,1265,29.8321939093,17.2549019608,46.6666666667,0200,3873140772,84,84
9:9:28.382275,1304,29.8321939093,17.6470588235,49.8039215686,0200,3873140772,84,84
9:9:28.757785,1324,28.5891858297,18.8235294118,58.8235294118,0200,3873140772,84,84
9:9:29.136372,1289,28.5891858297,21.9607843137,71.7647058824,0200,3873140772,84,84
9:9:29.543875,1412,29.8321939093,23.9215686275,77.6470588235,0200,3873140772,84,84
9:9:29.885196,1529,29.8321939093,19.6078431373,62.7450980392,0200,3873140772,84,84
9:9:30.214306,1394,29.8321939093,13.7254901961,33.7254901961,0200,3873140772,84,84
9:9:30.643958,1257,29.2106898695,12.9411764706,21.9607843137,0200,3873140772,84,84
9:9:31.20052,1265,29.8321939093,12.9411764706,17.6470588235,0200,3873140772,84,84
9:9:31.375586,1261,29.2106898695,12.5490196078,0.0,0400,3873140772,84,84
9:9:31.761705,1257,29.2106898695,12.5490196078,0.0,0400,3873140772,84,84
9:9:32.117157,1269,27.3461777502,12.5490196078,0.0,0400,3873140772,84,84
9:9:32.465487,1269,28.5891858297,12.5490196078,0.0,0400,3873140772,84,84
9:9:32.824373,1266,26.1031696706,12.5490196078,0.0,0400,3873140772,84,84
9:9:33.198385,1265,25.4816656308,12.5490196078,0.0,0400,3873140772,84,84
9:9:33.561790,1261,26.1031696706,17.2549019608,27.8431372549,0400,3873140772,84,84
9:9:33.908157,1281,26.1031696706,13.3333333333,38.8235294118,0400,3873140772,84,84
9:9:34.267986,1218,25.4816656308,13.7254901961,25.8823529412,0400,3873140772,84,84
9:9:34.625406,1210,25.4816656308,13.7254901961,24.7058823529,0400,3873140772,84,84
9:9:34.980831,1242,24.8601615911,13.7254901961,0.0,0400,3873140772,84,84
9:9:35.391489,1226,24.8601615911,13.7254901961,0.0,0400,3873140772,84,84
9:9:35.730074,1222,24.2386575513,13.7254901961,0.0,0400,3873140772,84,84
9:9:36.128387,1218,24.2386575513,13.7254901961,0.0,0400,3903339761,84,84
9:9:36.500105,1218,22.9956494717,14.9019607843,24.7058823529,0400,3873140772,84,84
9:9:36.831121,1250,22.9956494717,15.6862745098,32.9411764706,0400,3873140772,84,84
9:9:37.230979,1226,21.7526413922,16.0784313725,37.6470588235,0400,3873140772,84,84
9:9:37.589017,1226,20.5096333126,14.1176470588,36.862745098,0400,3873140772,84,84
9:9:37.937510,1222,19.8881292728,14.1176470588,28.6274509804,0400,3873140772,84,84
9:9:38.306353,1204,21.1311373524,16.0784313725,27.8431372549,0200,3873140772,84,84
9:9:38.655167,1233,19.8881292728,19.2156862745,55.6862745098,0200,3873140772,84,84
9:9:39.3716,1266,19.8881292728,16.0784313725,58.8235294118,0200,3873140772,84,84
9:9:39.355242,1238,19.8881292728,14.1176470588,33.7254901961,0200,3873140772,84,84
9:9:39.695562,1210,19.8881292728,13.7254901961,27.8431372549,0200,3873140772,84,84
9:9:40.33877,1178,19.8881292728,13.7254901961,24.7058823529,0200,3873140772,84,84
9:9:40.396507,1183,19.8881292728,13.7254901961,24.7058823529,0100,3873140772,84,84
9:9:40.731035,1187,18.6451211933,13.7254901961,24.7058823529,0100,3873140772,84,84
9:9:41.106406,1210,15.5376009944,13.7254901961,22.7450980392,0100,3873140772,84,84
9:9:41.532354,1231,14.9160969546,13.7254901961,22.7450980392,0200,3873140772,84,84
9:9:41.880555,1242,16.1591050342,13.7254901961,22.7450980392,0200,3873140772,84,84
9:9:42.218289,1175,14.2945929149,14.1176470588,25.8823529412,0200,3873140772,84,84
9:9:42.625700,1101,14.2945929149,13.7254901961,25.8823529412,0200,3873140772,84,84
9:9:42.988840,1054,13.0515848353,13.7254901961,26.6666666667,0200,3873140772,84,84
9:9:43.327456,1031,13.6730888751,13.7254901961,26.6666666667,0200,3873140772,84,84
9:9:43.687766,1050,12.4300807955,13.7254901961,26.6666666667,0200,3873140772,84,84
9:9:44.36984,1075,13.0515848353,13.7254901961,26.6666666667,0200,3873140772,84,84
9:9:44.367993,1089,11.8085767557,13.7254901961,26.6666666667,0200,3873140772,84,84
9:9:44.798999,1074,11.8085767557,13.7254901961,26.6666666667,0200,3873140772,84,84
9:9:45.141000,1054,11.8085767557,13.7254901961,26.6666666667,0200,3873140772,84,84
9:9:45.494412,1042,11.187072716,14.9019607843,28.6274509804,0200,3873140772,84,84
9:9:45.857285,1161,11.187072716,16.0784313725,37.6470588235,0200,3873140772,84,84
9:9:46.219038,1339,11.187072716,17.2549019608,43.9215686275,0200,3873140772,84,84
9:9:46.576866,1441,11.187072716,18.431372549,49.8039215686,0200,3873140772,84,84
9:9:46.943152,1554,11.187072716,14.5098039216,40.0,0200,3873140772,84,84
9:9:47.311332,1250,11.187072716,15.2941176471,31.7647058824,0200,3873140772,84,84
9:9:47.660165,1269,11.187072716,16.862745098,41.9607843137,0200,3873140772,84,84
9:9:48.42821,1355,11.187072716,18.8235294118,53.7254901961,0200,3873140772,84,84
9:9:48.440438,1656,11.187072716,20.3921568627,58.8235294118,0200,3873140772,84,84
9:9:48.792173,1726,11.187072716,20.3921568627,58.8235294118,0200,3873140772,84,84
9:9:49.218769,1644,13.0515848353,18.0392156863,48.6274509804,0200,3873140772,84,84
9:9:49.583880,1488,11.8085767557,16.862745098,42.7450980392,0200,3873140772,84,84
9:9:49.925155,1433,13.0515848353,16.862745098,41.9607843137,0200,3873140772,84,84
9:9:50.308644,1489,13.6730888751,17.6470588235,43.9215686275,0200,3873140772,84,84
9:9:50.647335,1526,14.2945929149,16.862745098,40.7843137255,0200,3873140772,84,84
9:9:50.981737,1382,13.6730888751,13.3333333333,24.7058823529,0200,3873140772,84,84
9:9:51.366886,1175,14.2945929149,13.3333333333,22.7450980392,0200,3873140772,84,84
9:9:51.711983,1179,14.2945929149,16.0784313725,28.6274509804,0200,3873140772,84,84
9:9:52.54063,1359,14.9160969546,18.0392156863,46.6666666667,0200,3873140772,84,84
9:9:52.408707,1589,14.9160969546,19.2156862745,51.7647058824,0200,3873140772,84,84
9:9:52.743205,1753,14.9160969546,22.3529411765,64.7058823529,0200,3873140772,84,84
9:9:53.108291,1949,15.5376009944,23.137254902,64.7058823529,0200,3873140772,84,84
9:9:53.542692,2023,15.5376009944,23.5294117647,65.8823529412,0200,3873140772,84,84
9:9:53.915452,1910,15.5376009944,23.137254902,66.6666666667,0200,3873140772,84,84
9:9:54.259117,1785,16.780609074,19.6078431373,57.6470588235,0200,3873140772,84,84
9:9:54.612227,1464,18.6451211933,16.862745098,47.8431372549,0200,3873140772,84,84
9:9:55.9647,1218,18.6451211933,15.2941176471,38.8235294118,0200,3873140772,84,84
9:9:55.353485,1183,18.0236171535,14.9019607843,34.9019607843,0200,3873140772,84,84
9:9:55.749811,1177,19.2666252331,14.5098039216,31.7647058824,0200,3873140772,84,84
9:9:56.87974,1180,19.2666252331,14.1176470588,29.8039215686,0200,3873140772,84,84
9:9:56.442969,1187,19.8881292728,14.1176470588,28.6274509804,0200,3873140772,84,84
9:9:56.791951,1191,18.6451211933,14.1176470588,28.6274509804,0200,3873140772,84,84
9:9:57.179525,1195,18.6451211933,12.9411764706,22.7450980392,0200,3873140772,84,84
9:9:57.525840,1214,19.2666252331,12.5490196078,16.862745098,0200,3873140772,84,84
9:9:57.957961,1261,19.2666252331,15.6862745098,26.6666666667,0200,3873140772,84,84
9:9:58.297064,1234,18.6451211933,15.6862745098,33.7254901961,0200,3873140772,84,84
9:9:58.642028,1218,18.6451211933,17.2549019608,42.7450980392,0200,3873140772,84,84
9:9:59.41866,1347,18.6451211933,17.6470588235,49.8039215686,0200,3873140772,84,84
9:9:59.392159,1304,18.6451211933,17.6470588235,50.9803921569,0200,3873140772,84,84
9:9:59.752236,1238,19.2666252331,14.1176470588,37.6470588235,0200,3873140772,84,84
9:10:0.129771,1195,19.2666252331,14.5098039216,25.8823529412,0200,3873140772,84,84
9:10:0.462263,1222,19.2666252331,17.6470588235,44.7058823529,0200,3873140772,84,84
9:10:0.797805,1304,19.8881292728,16.0784313725,44.7058823529,0200,3873140772,84,84
9:10:1.230928,1218,19.8881292728,13.7254901961,33.7254901961,0200,3873140772,84,84
9:10:1.599808,1198,19.8881292728,12.9411764706,20.7843137255,0200,3873140772,84,84
9:10:1.944725,1203,19.8881292728,12.5490196078,16.862745098,0200,3873140772,84,84
9:10:2.345008,1230,19.8881292728,12.5490196078,15.6862745098,0200,3873140772,86,84
9:10:2.742961,1210,19.8881292728,12.5490196078,0.0,0400,3873140772,84,84
9:10:3.82864,1117,19.8881292728,12.5490196078,0.0,0400,3873140772,86,84
9:10:3.492502,1226,19.2666252331,12.5490196078,0.0,0400,3873140772,84,84
9:10:3.844837,1222,18.0236171535,14.1176470588,17.6470588235,0400,3873140772,84,84
9:10:4.192192,1246,18.0236171535,15.2941176471,27.8431372549,0400,3873140772,84,84
9:10:4.580797,1183,17.4021131137,17.2549019608,41.9607843137,0400,3873140772,86,84
9:10:4.924259,1324,17.4021131137,19.2156862745,55.6862745098,0400,3873140772,84,86
9:10:5.261332,1277,18.0236171535,18.8235294118,60.7843137255,0400,3873140772,84,84
9:10:5.674098,1285,18.6451211933,18.8235294118,60.7843137255,0200,3873140772,84,84
9:10:6.13691,1292,18.6451211933,19.6078431373,61.9607843137,0200,3873140772,84,84
9:10:6.354829,1359,18.6451211933,21.568627451,71.7647058824,0200,3873140772,84,84
9:10:6.715228,1425,19.2666252331,22.3529411765,73.7254901961,0200,3873140772,84,84
9:10:7.76173,1503,19.2666252331,21.9607843137,72.9411764706,0200,3873140772,84,84
9:10:7.418744,1463,21.1311373524,17.6470588235,55.6862745098,0200,3873140772,84,84
9:10:7.800343,1280,21.7526413922,12.9411764706,31.7647058824,0200,3873140772,84,84
9:10:8.178392,1203,21.7526413922,12.9411764706,20.7843137255,0200,3873140772,84,84
9:10:8.524921,1222,21.7526413922,12.5490196078,16.862745098,0200,3873140772,84,84
9:10:8.934590,1218,22.3741454319,12.5490196078,0.0,0400,3873140772,84,84
9:10:9.302200,1174,22.3741454319,12.5490196078,0.0,0400,3873140772,84,84
9:10:9.661700,1230,20.5096333126,12.5490196078,0.0,0400,3873140772,84,84
9:10:10.39088,1249,21.7526413922,13.7254901961,18.8235294118,0400,3873140772,84,84
9:10:10.398329,1241,20.5096333126,13.7254901961,20.7843137255,0400,3873140772,84,84
9:10:10.746983,1243,21.1311373524,12.9411764706,18.8235294118,0200,3873140772,84,84
9:10:11.167759,1234,20.5096333126,12.5490196078,15.6862745098,0200,3873140772,84,84
9:10:11.544675,1218,20.5096333126,14.5098039216,23.9215686275,0200,3873140772,84,86
9:10:11.892817,1199,19.8881292728,12.9411764706,22.7450980392,0200,3873140772,84,84
9:10:12.283128,1230,19.8881292728,12.5490196078,17.6470588235,0200,3873140772,84,84
9:10:12.653177,1226,19.2666252331,12.5490196078,15.6862745098,0200,3873140772,84,84
9:10:12.990817,1226,19.8881292728,12.5490196078,0.0,0400,3873140772,84,86
9:10:13.406720,1085,19.8881292728,12.5490196078,0.0,0400,3873140772,86,86
9:10:13.776566,1226,19.2666252331,12.5490196078,0.0,0400,3873140772,84,86
9:10:14.111619,1234,19.2666252331,12.5490196078,0.0,0400,3873140772,86,86
9:10:14.520140,1234,18.0236171535,12.5490196078,0.0,0400,3873140772,86,86
9:10:14.919466,1222,18.0236171535,12.5490196078,0.0,0400,3873140772,86,86
9:10:15.267069,1218,17.4021131137,12.5490196078,0.0,0400,3873140772,86,86
9:10:15.661068,1211,17.4021131137,12.5490196078,0.0,0400,3873140772,86,86
9:10:16.18463,1205,16.780609074,12.5490196078,0.0,0400,3873140772,86,86
9:10:16.376293,1201,16.780609074,12.5490196078,0.0,0400,3873140772,86,86
9:10:16.835988,1191,15.5376009944,12.5490196078,0.0,0400,3873140772,86,86
9:10:17.210046,1035,15.5376009944,12.5490196078,21.9607843137,0400,3873140772,86,86
9:10:17.587474,960,14.2945929149,12.5490196078,20.7843137255,0400,3873140772,86,86
9:10:17.933699,932,14.2945929149,12.5490196078,20.7843137255,0400,3873140772,86,86
9:10:18.281021,934,13.0515848353,12.5490196078,20.7843137255,0400,3873140772,86,86
9:10:18.622630,949,12.4300807955,12.5490196078,20.7843137255,0400,3873140772,86,86
9:10:18.995450,964,12.4300807955,12.5490196078,20.7843137255,0400,3873140772,86,86
9:10:19.346539,964,12.4300807955,12.5490196078,20.7843137255,0400,3873140772,86,86
9:10:19.695327,957,12.4300807955,12.5490196078,20.7843137255,0400,3873140772,86,86
9:10:20.47962,953,12.4300807955,12.5490196078,20.0,0400,3873140772,86,86
9:10:20.460511,937,12.4300807955,12.5490196078,20.7843137255,0400,3873140772,86,86
9:10:20.794862,914,11.8085767557,12.5490196078,20.7843137255,0200,3873140772,86,86
9:10:21.229507,910,11.8085767557,12.5490196078,21.9607843137,0200,3873140772,86,86
9:10:21.633384,930,11.187072716,12.5490196078,21.9607843137,0200,3873140772,86,86
9:10:21.964500,937,10.5655686762,16.862745098,30.9803921569,0200,3873140772,86,86
9:10:22.378630,1394,11.187072716,18.0392156863,46.6666666667,0200,3873140772,86,86
9:10:22.749417,1585,11.187072716,18.8235294118,50.9803921569,0200,3873140772,86,86
9:10:23.103442,1664,11.187072716,19.2156862745,51.7647058824,0200,3873140772,86,86
9:10:23.512500,1680,11.187072716,19.2156862745,52.9411764706,0200,3873140772,86,86
9:10:23.866399,1687,13.0515848353,19.6078431373,52.9411764706,0200,3873140772,86,86
9:10:24.215199,1625,13.6730888751,19.2156862745,54.9019607843,0200,3873140772,86,86
9:10:24.614330,1523,14.2945929149,18.8235294118,53.7254901961,0200,3873140772,86,84
9:10:24.948094,1390,13.0515848353,18.8235294118,56.862745098,0200,3873140772,86,84
9:10:25.303100,1214,14.2945929149,16.4705882353,50.9803921569,0200,3873140772,86,86
9:10:25.726382,1144,14.2945929149,17.2549019608,51.7647058824,0200,3873140772,84,86
9:10:26.125594,1156,15.5376009944,18.431372549,57.6470588235,0200,3873140772,86,84
9:10:26.462082,1164,16.1591050342,19.2156862745,64.7058823529,0200,3873140772,86,86
9:10:26.869400,1234,16.1591050342,19.2156862745,64.7058823529,0200,3873140772,86,86
9:10:27.214443,1273,16.780609074,19.2156862745,63.9215686275,0200,3873140772,84,86
9:10:27.552552,1265,17.4021131137,19.2156862745,64.7058823529,0200,3873140772,86,84
9:10:27.923077,1263,17.4021131137,19.2156862745,62.7450980392,0200,3873140772,84,84
9:10:28.306024,1261,17.4021131137,19.2156862745,63.9215686275,0200,3873140772,84,84
9:10:28.659027,1277,18.0236171535,19.6078431373,63.9215686275,0200,3873140772,84,84
9:10:29.72296,1292,18.0236171535,19.6078431373,62.7450980392,0200,3873140772,84,84
9:10:29.495443,1303,18.6451211933,19.6078431373,62.7450980392,0200,3873140772,84,84
9:10:29.836969,1316,18.6451211933,20.3921568627,65.8823529412,0200,3873140772,84,84
9:10:30.214481,1361,19.2666252331,20.3921568627,64.7058823529,0200,3873140772,84,84
9:10:30.584176,1392,20.5096333126,20.3921568627,64.7058823529,0200,3873140772,84,84
9:10:30.926416,1347,20.5096333126,17.2549019608,51.7647058824,0200,3873140772,84,84
9:10:31.303436,1234,20.5096333126,12.9411764706,29.8039215686,0200,3873140772,84,84
9:10:31.666812,1191,20.5096333126,12.5490196078,20.0,0200,3873140772,84,84
9:10:32.8680,1195,20.5096333126,12.5490196078,16.862745098,0200,3873140772,84,84
9:10:32.411560,1226,21.1311373524,12.5490196078,0.0,0400,3873140772,84,84
9:10:32.786085,1204,21.1311373524,12.5490196078,0.0,0400,3873140772,84,84
9:10:33.136460,1167,19.2666252331,12.5490196078,0.0,0400,3873140772,84,84
9:10:33.529518,1226,19.2666252331,12.5490196078,0.0,0400,3873140772,84,86
9:10:33.900454,1222,19.2666252331,12.5490196078,0.0,0400,3873140772,84,84
9:10:34.240314,1218,18.0236171535,15.6862745098,20.7843137255,0400,3873140772,84,84
9:10:34.608854,1183,16.780609074,16.0784313725,35.6862745098,0400,3873140772,86,86
