Time,RPM,MPH,Throttle,Load,Fuel Status,Coolant Temp,Intake Temp,Air Temp
21:41:58.1928,1554,8.07955251709,18.0392156863,45.8823529412,0200,3873140772,96,96
21:41:58.376669,1574,9.94406463642,18.431372549,46.6666666667,0200,3873140772,96,96
21:41:58.716968,1503,10.5655686762,18.0392156863,47.8431372549,0200,3873140772,96,96
21:41:59.150293,1277,9.94406463642,18.0392156863,47.8431372549,0200,3873140772,96,96
21:41:59.513912,1240,12.4300807955,18.8235294118,57.6470588235,0200,3873140772,96,96
21:41:59.857858,1281,11.8085767557,19.2156862745,60.0,0200,3873140774,96,96
21:42:0.277417,1269,13.0515848353,19.2156862745,61.9607843137,0200,3903339763,96,96
21:42:0.673451,1261,13.0515848353,18.8235294118,60.7843137255,0200,3903339763,96,96
21:42:1.20956,1210,15.5376009944,17.2549019608,53.7254901961,0200,3873140774,96,96
21:42:1.427324,1144,16.1591050342,15.6862745098,46.6666666667,0200,3903339763,96,96
21:42:1.775802,1213,15.5376009944,12.9411764706,30.9803921569,0200,3903339763,96,96
21:42:2.121066,1157,15.5376009944,12.5490196078,16.862745098,0200,3903339763,96,96
21:42:2.578329,1191,16.780609074,12.5490196078,12.9411764706,0200,3903339763,96,96
21:42:2.949736,1210,16.780609074,14.1176470588,22.7450980392,0200,3903339763,96,96
21:42:3.301080,1171,16.780609074,12.5490196078,16.862745098,0200,3903339763,96,96
21:42:3.683326,1210,16.1591050342,12.1568627451,12.9411764706,0200,3903339763,96,96
21:42:4.53240,1214,16.1591050342,12.1568627451,11.7647058824,0200,3903339763,96,96
21:42:4.396950,1210,14.9160969546,12.1568627451,11.7647058824,0100,3903339763,96,96
21:42:4.789418,1171,16.1591050342,13.3333333333,17.6470588235,0100,3903339763,96,96
21:42:5.142281,1167,15.5376009944,13.3333333333,20.7843137255,0100,3903339763,96,96
21:42:5.518363,1183,15.5376009944,13.3333333333,20.7843137255,0200,3903339763,96,96
21:42:5.895802,1187,14.9160969546,13.7254901961,21.9607843137,0200,3903339763,96,96
21:42:6.259416,1195,14.9160969546,13.3333333333,20.7843137255,0200,3903339763,96,96
21:42:6.612071,1167,14.9160969546,13.3333333333,20.7843137255,0200,3903339763,96,96
21:42:7.3098,1164,14.9160969546,12.9411764706,17.6470588235,0200,3903339763,96,96
21:42:7.399513,1109,14.2945929149,13.3333333333,18.8235294118,0200,3903339763,96,96
21:42:7.750550,1125,14.2945929149,13.3333333333,20.7843137255,0200,3903339763,96,96
21:42:8.120188,1183,13.6730888751,13.3333333333,20.7843137255,0200,3903339763,96,96
21:42:8.495506,1162,13.0515848353,13.3333333333,20.7843137255,0200,3903339763,96,96
21:42:8.830307,1156,13.6730888751,13.3333333333,20.7843137255,0200,3903339763,96,96
21:42:9.294869,1117,13.0515848353,12.5490196078,14.9019607843,0200,3903339763,96,96
21:42:9.699903,1062,13.0515848353,12.9411764706,16.862745098,0200,3903339763,96,96
21:42:10.36679,1007,12.4300807955,12.5490196078,15.6862745098,0200,3903339763,96,96
21:42:10.392880,953,12.4300807955,12.1568627451,15.6862745098,0200,3903339763,96,96
21:42:10.765993,906,12.4300807955,12.1568627451,16.862745098,0200,3903339763,96,96
21:42:11.104499,868,11.8085767557,12.1568627451,17.6470588235,0200,3903339763,96,96
21:42:11.459570,882,11.8085767557,12.9411764706,20.7843137255,0200,3903339763,96,96
21:42:11.822897,1046,11.8085767557,13.3333333333,21.9607843137,0200,3903339763,96,96
21:42:12.165938,1222,11.187072716,13.7254901961,20.7843137255,0200,3903339763,96,96
21:42:12.596649,1210,11.187072716,13.7254901961,21.9607843137,0200,3903339763,96,96
21:42:12.987890,1207,10.5655686762,13.7254901961,21.9607843137,0200,3903339763,96,96
21:42:13.331221,1160,11.187072716,12.9411764706,16.862745098,0200,3903339763,96,96
21:42:13.681502,1078,11.187072716,12.9411764706,15.6862745098,0200,3903339763,96,96
21:42:14.52547,964,11.187072716,12.5490196078,17.6470588235,0200,3903339763,96,96
21:42:14.391180,886,9.94406463642,12.1568627451,17.6470588235,0200,3903339761,96,96
21:42:14.783517,839,9.94406463642,12.1568627451,17.6470588235,0200,3873140772,98,98
21:42:15.154999,796,7.45804847732,12.9411764706,22.7450980392,0200,3873140772,98,96
21:42:15.504404,821,7.45804847732,12.9411764706,24.7058823529,0200,3873140772,98,98
21:42:15.878184,884,4.97203231821,12.9411764706,22.7450980392,0200,3873140772,96,98
21:42:16.238101,833,4.97203231821,12.5490196078,24.7058823529,0200,3873140772,98,96
21:42:16.582418,726,3.10752019888,12.5490196078,26.6666666667,0200,3873140772,98,98
21:42:16.942703,643,2.48601615911,12.1568627451,25.8823529412,0200,3873140772,96,96
21:42:17.312530,578,2.48601615911,12.1568627451,27.8431372549,0200,3873140772,98,98
21:42:17.658636,546,2.48601615911,12.1568627451,27.8431372549,0200,3873140772,98,98
21:42:18.66136,535,1.86451211933,12.1568627451,28.6274509804,0200,3873140772,98,98
21:42:18.409417,542,0.0,12.1568627451,29.8039215686,0200,3873140772,98,98
21:42:18.751595,554,0.0,12.1568627451,29.8039215686,0200,3873140772,98,98
21:42:19.146877,608,0.0,12.9411764706,31.7647058824,0200,3873140772,98,98
21:42:19.518295,716,0.0,12.9411764706,31.7647058824,0200,3873140772,98,98
21:42:19.849537,777,0.0,12.9411764706,27.8431372549,0200,3873140772,98,98
21:42:20.199120,726,0.0,12.9411764706,27.8431372549,0200,3873140772,98,98
21:42:20.571314,691,1.24300807955,12.9411764706,29.8039215686,0200,3873140772,98,98
21:42:20.910921,699,1.24300807955,12.9411764706,29.8039215686,0200,3873140772,98,98
21:42:21.344555,710,1.24300807955,12.9411764706,29.8039215686,0200,3873140772,98,98
21:42:21.729063,695,1.86451211933,12.9411764706,29.8039215686,0200,3873140772,98,98
21:42:22.69462,683,1.24300807955,12.1568627451,27.8431372549,0200,3873140772,98,98
21:42:22.421772,609,1.86451211933,12.1568627451,27.8431372549,0200,3873140772,98,98
21:42:22.788151,549,1.24300807955,12.1568627451,27.8431372549,0200,3873140772,98,98
21:42:23.132158,535,1.24300807955,12.1568627451,28.6274509804,0200,3873140772,98,98
21:42:23.566715,550,0.621504039776,12.1568627451,28.6274509804,0200,3873140772,98,98
21:42:23.915152,562,0.621504039776,12.1568627451,28.6274509804,0200,3873140772,98,98
21:42:24.257569,597,0.0,12.1568627451,27.8431372549,0200,3873140772,98,98
21:42:24.604040,605,0.0,12.1568627451,27.8431372549,0200,3873140772,98,98
21:42:25.9165,578,0.0,12.5490196078,28.6274509804,0200,3873140772,98,98
21:42:25.348053,585,0.0,12.5490196078,28.6274509804,0200,3873140772,98,98
21:42:25.808115,588,0.0,12.5490196078,28.6274509804,0200,3873140772,98,98
21:42:26.179192,597,0.0,12.5490196078,28.6274509804,0200,3873140772,98,98
21:42:26.525526,601,0.0,12.1568627451,28.6274509804,0200,3873140772,98,98
21:42:26.876494,597,0.0,12.1568627451,28.6274509804,0200,3873140772,98,98
21:42:27.270345,589,0.0,12.1568627451,28.6274509804,0200,3873140772,98,98
21:42:27.607636,589,0.0,12.1568627451,28.6274509804,0200,3873140772,98,98
21:42:28.8419,583,0.0,12.5490196078,28.6274509804,0200,3873140772,98,98
21:42:28.338209,580,0.0,12.1568627451,28.6274509804,0200,3873140772,98,98
21:42:28.693790,587,0.0,12.1568627451,28.6274509804,0200,3873140772,98,98
21:42:29.117088,593,0.0,12.5490196078,28.6274509804,0200,3873140772,98,98
21:42:29.488099,593,0.0,12.5490196078,28.6274509804,0200,3873140772,98,98
21:42:29.839238,589,0.0,12.5490196078,28.6274509804,0200,3873140772,98,98
21:42:30.224990,601,0.0,12.1568627451,28.6274509804,0200,3873140772,98,98
21:42:30.620206,599,0.0,12.5490196078,28.6274509804,0200,3873140772,98,98
21:42:30.952914,597,0.0,12.5490196078,28.6274509804,0200,3873140772,98,98
21:42:31.350438,596,0.0,12.5490196078,28.6274509804,0200,3873140772,98,98
21:42:31.692854,589,0.0,12.5490196078,28.6274509804,0200,3873140772,98,98
21:42:32.39247,582,0.0,12.5490196078,28.6274509804,0200,3873140772,98,98
21:42:32.423522,585,0.0,12.5490196078,29.8039215686,0200,3873140772,98,98
21:42:32.804731,585,0.0,12.5490196078,29.8039215686,0200,3873140772,98,98
21:42:33.149683,582,0.0,12.5490196078,29.8039215686,0200,3873140772,98,98
21:42:33.579140,584,0.0,12.5490196078,29.8039215686,0200,3873140772,98,98
21:42:33.924918,585,0.0,12.5490196078,29.8039215686,0200,3873140772,98,98
21:42:34.262826,597,0.0,12.5490196078,29.8039215686,0200,3873140772,98,98
21:42:34.640626,597,0.0,12.5490196078,29.8039215686,0200,3873140772,98,98
21:42:35.23991,593,0.0,12.5490196078,29.8039215686,0200,3873140772,98,98
21:42:35.368594,597,0.0,12.9411764706,30.9803921569,0200,3873140772,98,98
21:42:35.827070,679,0.0,14.1176470588,33.7254901961,0200,3873140772,98,98
21:42:36.198070,796,0.0,14.5098039216,41.9607843137,0200,3873140772,98,98
21:42:36.544681,992,0.0,15.2941176471,40.7843137255,0200,3873140772,98,98
21:42:36.944356,1050,0.621504039776,15.2941176471,38.8235294118,0200,3873140772,98,98
21:42:37.295378,1042,0.621504039776,14.9019607843,38.8235294118,0200,3873140772,98,98
21:42:37.671590,1062,1.86451211933,12.5490196078,27.8431372549,0200,3873140772,98,98
21:42:38.42876,882,1.86451211933,13.3333333333,29.8039215686,0200,3873140772,98,98
21:42:38.378415,871,3.10752019888,15.2941176471,37.6470588235,0200,3873140772,98,98
21:42:38.716151,1054,3.10752019888,16.0784313725,41.9607843137,0200,3873140772,98,98
21:42:39.113087,1230,3.72902423866,16.862745098,41.9607843137,0200,3873140772,98,98
21:42:39.451196,1319,3.72902423866,17.2549019608,45.8823529412,0200,3873140772,98,98
21:42:39.792152,1457,5.59353635799,17.2549019608,43.9215686275,0200,3873140772,98,98
21:42:40.181214,1438,6.21504039776,17.2549019608,43.9215686275,0200,3873140772,98,98
21:42:40.551184,1441,5.59353635799,17.2549019608,42.7450980392,0200,3873140772,98,98
21:42:40.889427,1425,5.59353635799,15.2941176471,36.862745098,0200,3873140772,98,98
21:42:41.270668,1210,7.45804847732,13.7254901961,23.9215686275,0200,3873140772,98,98
21:42:41.662003,1117,7.45804847732,13.7254901961,22.7450980392,0200,3873140772,98,98
21:42:42.2030,1183,8.07955251709,15.2941176471,30.9803921569,0200,3873140772,98,98
21:42:42.406709,1253,8.70105655687,13.3333333333,28.6274509804,0200,3873140772,98,98
21:42:42.750476,1152,8.07955251709,13.3333333333,22.7450980392,0200,3873140772,98,98
21:42:43.92930,1109,8.70105655687,12.9411764706,18.8235294118,0200,3873140772,98,98
21:42:43.492375,1067,8.07955251709,15.2941176471,23.9215686275,0200,3873140772,98,98
21:42:43.843607,1257,8.07955251709,15.6862745098,30.9803921569,0200,3873140772,98,98
21:42:44.184086,1289,8.07955251709,15.6862745098,32.9411764706,0200,3873140772,98,98
21:42:44.584968,1296,8.07955251709,15.2941176471,32.9411764706,0200,3873140772,98,98
21:42:44.922164,1286,8.70105655687,14.5098039216,29.8039215686,0200,3873140772,98,98
21:42:45.277322,1225,8.70105655687,13.7254901961,21.9607843137,0200,3873140772,98,98
21:42:45.735916,1089,8.70105655687,12.9411764706,18.8235294118,0200,3873140772,98,98
21:42:46.106433,1035,8.70105655687,12.9411764706,20.0,0200,3873140772,98,98
21:42:46.444585,1007,8.07955251709,12.9411764706,20.0,0200,3873140772,98,98
21:42:46.819509,1003,8.07955251709,12.9411764706,20.7843137255,0200,3873140772,98,98
21:42:47.179432,1058,8.07955251709,12.9411764706,20.0,0200,3873140772,98,98
21:42:47.526746,1097,7.45804847732,13.3333333333,20.7843137255,0200,3873140772,98,98
21:42:47.908929,1121,7.45804847732,13.3333333333,21.9607843137,0200,3873140772,98,98
21:42:48.282881,1162,6.83654443754,13.3333333333,20.7843137255,0200,3873140772,98,98
21:42:48.618859,1177,6.83654443754,13.3333333333,20.0,0200,3873140772,98,98
21:42:49.2089,1128,6.21504039776,13.3333333333,21.9607843137,0200,3873140772,98,98
21:42:49.365040,1164,6.21504039776,14.1176470588,23.9215686275,0200,3873140772,98,98
21:42:49.739966,1255,6.21504039776,14.1176470588,24.7058823529,0200,3873140772,98,98
21:42:50.119883,1226,6.21504039776,14.1176470588,24.7058823529,0200,3873140772,98,98
21:42:50.469125,1230,6.21504039776,14.1176470588,25.8823529412,0200,3873140772,98,98
21:42:50.811558,1230,6.21504039776,14.1176470588,25.8823529412,0200,3873140772,98,98
21:42:51.217101,1199,6.21504039776,12.9411764706,20.0,0200,3873140772,98,98
21:42:51.617603,1074,6.21504039776,13.3333333333,20.7843137255,0200,3873140772,98,98
21:42:51.957569,1050,6.21504039776,12.9411764706,20.0,0200,3873140772,98,98
21:42:52.413850,978,6.21504039776,13.3333333333,21.9607843137,0200,3873140772,98,98
21:42:52.760308,1089,6.21504039776,14.5098039216,27.8431372549,0200,3873140772,98,98
21:42:53.103337,1300,6.21504039776,15.6862745098,30.9803921569,0200,3873140772,98,98
21:42:53.518416,1324,6.21504039776,14.1176470588,29.8039215686,0200,3873140772,98,98
21:42:53.923548,1238,6.21504039776,12.9411764706,22.7450980392,0200,3873140772,98,98
21:42:54.270172,1102,5.59353635799,13.3333333333,22.7450980392,0200,3873140772,98,98
21:42:54.671615,1042,6.21504039776,12.9411764706,20.0,0200,3873140772,98,98
21:42:55.41892,972,6.21504039776,12.9411764706,20.7843137255,0200,3873140772,98,98
21:42:55.415908,933,5.59353635799,12.9411764706,22.7450980392,0200,3873140772,98,98
21:42:55.837203,996,4.97203231821,12.9411764706,21.9607843137,0200,3873140772,98,98
21:42:56.205309,1031,4.97203231821,13.7254901961,22.7450980392,0200,3873140772,98,98
21:42:56.556912,1062,4.97203231821,14.9019607843,28.6274509804,0200,3873140772,98,98
21:42:56.913302,1169,4.97203231821,14.9019607843,32.9411764706,0200,3873140772,98,98
21:42:57.281998,1215,4.97203231821,13.7254901961,29.8039215686,0200,3873140772,98,98
21:42:57.626375,1148,4.97203231821,13.7254901961,22.7450980392,0200,3873140772,98,98
21:42:58.31652,1074,4.97203231821,12.9411764706,20.0,0200,3873140772,98,98
21:42:58.406426,1003,4.97203231821,14.1176470588,23.9215686275,0200,3873140772,98,98
21:42:58.745982,1117,4.97203231821,14.9019607843,30.9803921569,0200,3873140772,98,98
21:42:59.173489,1199,4.97203231821,14.9019607843,31.7647058824,0200,3873140772,98,98
21:42:59.548802,1253,4.97203231821,14.5098039216,30.9803921569,0200,3873140772,98,98
21:42:59.890971,1192,5.59353635799,13.3333333333,21.9607843137,0200,3873140772,98,98
21:43:0.298268,1121,5.59353635799,14.1176470588,24.7058823529,0200,3873140772,98,98
21:43:0.627144,1218,4.97203231821,14.1176470588,25.8823529412,0200,3873140772,98,98
21:43:0.976031,1195,4.97203231821,14.1176470588,25.8823529412,0200,3873140772,98,98
21:43:1.394540,1230,4.97203231821,14.1176470588,25.8823529412,0200,3873140772,98,98
21:43:1.785409,1227,5.59353635799,13.7254901961,24.7058823529,0200,3873140772,98,98
21:43:2.118925,1207,5.59353635799,12.9411764706,20.0,0200,3873140772,98,98
21:43:2.528959,1089,6.21504039776,12.9411764706,20.0,0200,3873140772,98,98
21:43:2.860022,1066,6.21504039776,12.9411764706,18.8235294118,0200,3873140772,98,98
21:43:3.207348,1003,5.59353635799,12.9411764706,20.0,0200,3873140772,98,98
21:43:3.609235,972,6.21504039776,12.9411764706,20.7843137255,0200,3873140772,98,98
21:43:3.992914,957,5.59353635799,12.9411764706,20.7843137255,0200,3873140772,98,98
21:43:4.337046,953,5.59353635799,12.9411764706,21.9607843137,0200,3873140772,98,98
21:43:4.708493,933,4.97203231821,12.9411764706,21.9607843137,0200,3873140772,98,98
21:43:5.77838,949,4.35052827843,13.3333333333,24.7058823529,0200,3873140772,98,98
21:43:5.407782,1023,4.35052827843,13.3333333333,24.7058823529,0200,3873140772,98,98
21:43:5.818960,1007,3.72902423866,13.7254901961,26.6666666667,0200,3873140772,98,98
21:43:6.148594,1078,3.72902423866,13.7254901961,27.8431372549,0200,3873140772,98,98
21:43:6.498449,1070,4.35052827843,12.9411764706,21.9607843137,0200,3873140772,98,98
21:43:6.875110,996,4.35052827843,12.9411764706,20.7843137255,0200,3873140772,98,98
21:43:7.218634,964,4.35052827843,12.9411764706,21.9607843137,0200,3873140772,98,98
21:43:7.567367,949,4.35052827843,13.7254901961,25.8823529412,0200,3873140772,98,98
21:43:7.935141,1039,4.97203231821,14.1176470588,27.8431372549,0200,3873140772,98,98
21:43:8.306859,1070,4.97203231821,14.1176470588,28.6274509804,0200,3873140772,98,98
21:43:8.647684,1117,4.97203231821,14.5098039216,28.6274509804,0200,3873140772,98,98
21:43:9.25538,1195,4.97203231821,16.0784313725,35.6862745098,0200,3873140772,98,98
21:43:9.406094,1316,4.97203231821,16.4705882353,36.862745098,0200,3873140772,98,98
21:43:9.757935,1371,4.97203231821,16.4705882353,37.6470588235,0200,3873140772,98,98
21:43:10.135810,1375,5.59353635799,16.0784313725,36.862745098,0200,3873140772,98,98
21:43:10.526413,1331,5.59353635799,14.5098039216,29.8039215686,0200,3873140772,98,98
21:43:10.864344,1245,8.07955251709,15.6862745098,32.9411764706,0200,3873140772,98,98
21:43:11.256901,1208,6.83654443754,16.862745098,43.9215686275,0200,3873140772,98,98
21:43:11.594728,1258,8.70105655687,17.2549019608,47.8431372549,0200,3873140772,98,98
21:43:11.945280,1210,8.07955251709,17.2549019608,49.8039215686,0200,3873140772,98,98
21:43:12.349150,1136,10.5655686762,16.862745098,50.9803921569,0200,3873140772,98,98
21:43:12.719735,1085,11.187072716,12.5490196078,33.7254901961,0200,3873140772,98,98
21:43:13.67089,1117,10.5655686762,13.7254901961,20.7843137255,0200,3873140772,98,98
21:43:13.436050,1142,10.5655686762,15.6862745098,29.8039215686,0200,3873140772,98,98
21:43:13.772144,1277,11.187072716,16.4705882353,36.862745098,0200,3903339761,98,98
21:43:14.140335,1359,11.187072716,16.4705882353,37.6470588235,0200,3903339763,98,98
21:43:14.516503,1427,12.4300807955,17.2549019608,40.7843137255,0200,3903339763,98,98
21:43:14.909608,1523,11.8085767557,18.431372549,45.8823529412,0200,3903339763,98,98
21:43:15.257186,1613,13.0515848353,18.431372549,46.6666666667,0200,3903339763,98,98
21:43:15.645588,1589,13.0515848353,17.2549019608,41.9607843137,0200,3903339763,98,98
21:43:16.4076,1511,14.2945929149,15.6862745098,35.6862745098,0200,3903339763,98,98
21:43:16.347560,1308,14.9160969546,14.9019607843,31.7647058824,0200,3903339763,98,98
21:43:16.770953,1132,14.9160969546,14.5098039216,33.7254901961,0200,3903339763,98,98
21:43:17.121398,1121,15.5376009944,12.9411764706,22.7450980392,0200,3903339763,98,98
21:43:17.459376,1136,15.5376009944,12.1568627451,16.862745098,0200,3903339763,98,98
21:43:17.810053,1203,16.1591050342,13.7254901961,17.6470588235,0200,3903339763,98,98
21:43:18.180827,1207,16.1591050342,14.5098039216,24.7058823529,0200,3903339763,98,98
21:43:18.518660,1183,15.5376009944,12.5490196078,22.7450980392,0200,3903339763,98,98
21:43:18.888381,1160,14.9160969546,12.1568627451,15.6862745098,0200,3903339763,98,98
21:43:19.232731,1214,15.5376009944,12.1568627451,12.9411764706,0200,3903339763,98,98
21:43:19.591343,1207,15.5376009944,12.1568627451,12.9411764706,0200,3903339763,98,98
21:43:19.992611,1164,14.9160969546,12.9411764706,13.7254901961,0100,3903339763,98,98
21:43:20.388166,981,14.2945929149,12.1568627451,18.8235294118,0100,3903339763,98,98
21:43:20.743241,1023,14.9160969546,12.1568627451,15.6862745098,0100,3903339763,98,98
21:43:21.149262,964,14.9160969546,12.1568627451,15.6862745098,0200,3903339763,98,98
21:43:21.490433,902,14.2945929149,12.9411764706,17.6470588235,0200,3903339763,98,98
21:43:21.827997,867,14.2945929149,12.1568627451,18.8235294118,0200,3903339763,98,98
21:43:22.214480,871,13.6730888751,12.1568627451,18.8235294118,0200,3903339763,98,98
21:43:22.546646,862,13.6730888751,12.1568627451,18.8235294118,0200,3903339763,98,98
21:43:22.880071,847,13.6730888751,12.1568627451,20.0,0200,3903339763,98,98
21:43:23.228889,828,12.4300807955,12.1568627451,20.0,0200,3903339763,98,98
21:43:23.636053,820,13.0515848353,12.1568627451,20.0,0200,3903339763,98,98
21:43:23.986617,835,13.0515848353,12.1568627451,20.0,0200,3903339763,98,98
21:43:24.439950,871,11.187072716,12.1568627451,18.8235294118,0200,3903339763,98,98
21:43:24.783903,878,10.5655686762,12.1568627451,17.6470588235,0200,3903339763,98,98
21:43:25.125198,878,10.5655686762,12.1568627451,18.8235294118,0200,3903339763,98,98
21:43:25.498592,870,11.187072716,12.1568627451,17.6470588235,0200,3903339763,98,98
21:43:25.881056,867,10.5655686762,12.1568627451,18.8235294118,0200,3903339763,98,98
21:43:26.268150,847,9.94406463642,12.1568627451,20.0,0200,3903339763,98,98
21:43:26.676693,847,9.94406463642,12.1568627451,20.0,0200,3903339763,98,98
21:43:27.76044,839,9.94406463642,12.1568627451,20.0,0200,3903339763,98,98
21:43:27.420605,859,9.94406463642,12.1568627451,20.0,0200,3903339763,98,98
21:43:27.873891,871,9.32256059664,12.1568627451,17.6470588235,0200,3903339763,98,98
21:43:28.239689,868,9.32256059664,12.1568627451,18.8235294118,0200,3903339763,98,98
21:43:28.583010,847,8.70105655687,12.1568627451,20.0,0200,3903339763,98,98
21:43:28.982739,832,8.70105655687,12.1568627451,20.0,0200,3903339763,98,98
21:43:29.323055,835,8.70105655687,12.1568627451,20.0,0200,3903339763,98,98
21:43:29.671805,835,8.07955251709,12.1568627451,20.0,0200,3903339763,98,98
21:43:30.66456,843,8.70105655687,12.1568627451,20.0,0200,3903339763,98,98
21:43:30.440314,835,7.45804847732,12.1568627451,20.0,0200,3903339763,98,98
21:43:30.781407,816,8.07955251709,12.1568627451,20.0,0200,3903339763,98,98
21:43:31.151394,800,8.07955251709,12.1568627451,20.7843137255,0200,3903339763,98,98
21:43:31.570883,808,4.97203231821,12.9411764706,24.7058823529,0200,3903339763,98,98
21:43:31.900433,902,5.59353635799,12.9411764706,24.7058823529,0200,3903339763,98,98
21:43:32.302513,949,5.59353635799,12.9411764706,22.7450980392,0200,3903339763,98,98
21:43:32.641375,894,4.35052827843,12.5490196078,22.7450980392,0200,3903339763,98,98
21:43:32.986301,860,4.35052827843,12.5490196078,21.9607843137,0200,3903339763,98,98
21:43:33.364823,828,3.72902423866,12.1568627451,20.7843137255,0200,3903339763,98,98
21:43:33.729917,796,3.72902423866,12.5490196078,20.7843137255,0200,3903339763,98,98
21:43:34.94625,794,3.72902423866,13.3333333333,27.8431372549,0200,3903339763,98,98
21:43:34.490157,996,3.72902423866,14.5098039216,30.9803921569,0200,3903339763,98,98
21:43:34.828749,1052,4.35052827843,14.9019607843,34.9019607843,0200,3903339763,98,98
21:43:35.178281,1183,3.72902423866,15.2941176471,34.9019607843,0200,3903339763,98,98
21:43:35.637742,1273,4.35052827843,15.2941176471,33.7254901961,0200,3903339763,98,98
21:43:36.1689,1265,6.21504039776,13.7254901961,27.8431372549,0200,3903339763,98,98
21:43:36.340027,1152,5.59353635799,13.3333333333,20.0,0200,3903339763,98,98
21:43:36.720476,1060,5.59353635799,12.1568627451,16.862745098,0200,3903339763,98,98
21:43:37.90615,976,6.21504039776,13.7254901961,23.9215686275,0200,3903339763,98,98
21:43:37.421294,1164,6.21504039776,14.1176470588,26.6666666667,0200,3903339763,98,98
21:43:37.810677,1246,6.21504039776,15.2941176471,29.8039215686,0200,3903339763,98,98
21:43:38.188331,1312,6.21504039776,16.0784313725,31.7647058824,0200,3903339763,98,98
21:43:38.526664,1328,6.83654443754,15.6862745098,33.7254901961,0200,3933538752,98,98
21:43:38.899207,1321,6.83654443754,15.6862745098,33.7254901961,0200,3903339763,98,98
21:43:39.278069,1292,7.45804847732,14.5098039216,29.8039215686,0200,3903339763,98,98
21:43:39.612985,1218,7.45804847732,12.5490196078,20.0,0200,3903339763,98,98
21:43:39.958867,1127,8.70105655687,12.1568627451,16.862745098,0200,3903339763,98,98
21:43:40.306117,1042,8.70105655687,12.5490196078,16.862745098,0200,3903339763,98,98
21:43:40.666902,976,8.70105655687,12.9411764706,20.0,0200,3903339763,98,98
21:43:41.19250,1070,8.70105655687,12.9411764706,20.0,0200,3903339763,98,98
21:43:41.412364,1144,8.70105655687,12.5490196078,16.862745098,0200,3903339763,98,98
21:43:41.745915,1066,8.70105655687,12.5490196078,15.6862745098,0200,3903339763,98,98
21:43:42.107749,984,8.70105655687,12.1568627451,16.862745098,0200,3903339763,98,98
21:43:42.466057,949,8.70105655687,12.1568627451,16.862745098,0200,3903339763,98,98
21:43:42.803287,898,8.70105655687,12.1568627451,17.6470588235,0200,3903339763,98,98
21:43:43.180986,862,8.07955251709,12.1568627451,18.8235294118,0200,3903339763,98,98
21:43:43.529940,856,8.70105655687,12.1568627451,20.0,0200,3903339763,98,98
21:43:43.901050,867,8.70105655687,12.1568627451,20.0,0200,3903339763,98,98
21:43:44.253842,878,8.07955251709,12.1568627451,17.6470588235,0200,3903339763,98,98
21:43:44.657181,871,7.45804847732,12.1568627451,18.8235294118,0200,3903339763,98,98
21:43:44.999214,859,7.45804847732,12.9411764706,21.9607843137,0200,3903339763,98,98
21:43:45.370119,1002,7.45804847732,14.1176470588,24.7058823529,0200,3903339763,98,98
21:43:45.741453,1304,7.45804847732,14.9019607843,26.6666666667,0200,3903339763,98,98
21:43:46.83791,1269,7.45804847732,14.9019607843,28.6274509804,0200,3903339763,98,98
21:43:46.500161,1281,7.45804847732,14.9019607843,28.6274509804,0200,3903339763,98,98
21:43:46.893839,1257,8.70105655687,14.5098039216,28.6274509804,0200,3903339763,98,98
21:43:47.242032,1214,8.07955251709,12.9411764706,20.0,0200,3903339763,98,98
21:43:47.592482,1125,8.70105655687,12.1568627451,16.862745098,0200,3903339763,98,98
21:43:47.957259,1035,8.70105655687,12.5490196078,15.6862745098,0200,3903339763,100,98
21:43:48.295907,976,8.70105655687,12.1568627451,15.6862745098,0200,3903339763,98,98
21:43:48.692969,921,8.70105655687,12.1568627451,16.862745098,0200,3903339763,100,98
21:43:49.20071,887,8.70105655687,12.1568627451,17.6470588235,0200,3903339763,100,98
21:43:49.372900,875,8.70105655687,12.1568627451,17.6470588235,0200,3903339763,100,100
21:43:49.723570,871,8.70105655687,13.3333333333,20.0,0200,3903339763,100,100
21:43:50.163274,1058,8.70105655687,13.7254901961,25.8823529412,0200,3903339763,100,98
21:43:50.537642,1276,8.70105655687,14.1176470588,23.9215686275,0200,3903339763,100,98
21:43:50.963259,1218,8.70105655687,13.3333333333,21.9607843137,0200,3903339763,100,100
21:43:51.302491,1207,8.70105655687,13.3333333333,20.7843137255,0200,3903339763,100,100
21:43:51.633350,1199,8.70105655687,13.3333333333,20.7843137255,0200,3903339763,100,100
21:43:52.62011,1203,8.70105655687,12.9411764706,20.7843137255,0200,3903339763,100,100
21:43:52.419164,1171,8.70105655687,12.5490196078,16.862745098,0200,3903339763,100,100
21:43:52.775442,1085,8.70105655687,12.1568627451,15.6862745098,0200,3903339763,100,100
21:43:53.205930,984,8.70105655687,12.1568627451,15.6862745098,0200,3903339763,100,100
21:43:53.544607,937,8.70105655687,12.1568627451,16.862745098,0200,3903339763,98,100
21:43:53.881665,882,8.70105655687,12.1568627451,17.6470588235,0200,3903339763,100,100
21:43:54.336583,863,8.70105655687,12.1568627451,18.8235294118,0200,3903339763,100,100
21:43:54.721999,876,8.70105655687,12.1568627451,18.8235294118,0200,3903339763,100,100
21:43:55.72347,878,8.70105655687,12.1568627451,17.6470588235,0200,3903339763,100,100
21:43:55.523144,882,8.07955251709,12.1568627451,18.8235294118,0200,3903339763,100,100
