Time,RPM,MPH,Throttle,Load,Fuel Status,Coolant Temp,Intake Temp,Air Temp
9:26:55.30334,1421,42.2622747048,14.9019607843,26.6666666667,0200,3873140772,95,95
9:26:55.439259,1417,42.2622747048,16.0784313725,32.9411764706,0200,3873140772,95,95
9:26:55.805552,1433,42.2622747048,16.862745098,38.8235294118,0200,3873140772,95,95
9:26:56.153680,1433,42.2622747048,16.862745098,40.0,0200,3873140772,95,95
9:26:56.528208,1439,42.2622747048,15.6862745098,33.7254901961,0200,3873140772,95,95
9:26:56.894296,1441,42.2622747048,16.4705882353,34.9019607843,0200,3873140772,95,95
9:26:57.233288,1433,42.2622747048,17.2549019608,43.9215686275,0200,3873140772,95,95
9:26:57.659065,1429,42.2622747048,17.2549019608,44.7058823529,0200,3873140772,95,95
9:26:58.16870,1433,42.2622747048,17.2549019608,43.9215686275,0200,3873140772,95,95
9:26:58.370270,1429,42.2622747048,17.2549019608,44.7058823529,0200,3873140772,95,95
9:26:58.803911,1441,42.2622747048,17.6470588235,47.8431372549,0200,3873140772,95,95
9:26:59.211308,1453,42.2622747048,17.6470588235,46.6666666667,0200,3873140772,95,95
9:26:59.548730,1441,41.640770665,15.6862745098,38.8235294118,0200,3873140772,95,95
9:26:59.947866,1426,42.2622747048,15.6862745098,32.9411764706,0200,3873140772,95,95
9:27:0.273979,1425,41.640770665,15.6862745098,31.7647058824,0200,3873140772,95,95
9:27:0.617399,1425,42.2622747048,16.862745098,37.6470588235,0200,3873140772,95,95
9:27:1.29930,1425,42.2622747048,17.2549019608,44.7058823529,0200,3873140772,95,95
9:27:1.406221,1437,42.2622747048,17.2549019608,43.9215686275,0200,3873140772,95,95
9:27:1.761284,1445,41.640770665,15.2941176471,33.7254901961,0200,3873140772,95,95
9:27:2.192050,1453,41.640770665,16.0784313725,32.9411764706,0200,3873140772,95,95
9:27:2.558514,1455,42.2622747048,16.4705882353,36.862745098,0200,3873140772,95,95
9:27:2.907163,1452,41.640770665,16.4705882353,36.862745098,0200,3873140772,95,95
9:27:3.304459,1449,42.2622747048,13.7254901961,25.8823529412,0200,3873140772,95,95
9:27:3.676676,1437,42.2622747048,12.9411764706,16.862745098,0200,3873140772,95,95
9:27:4.32506,1445,42.2622747048,12.5490196078,12.9411764706,0400,3873140772,95,95
9:27:4.451044,1443,42.2622747048,14.1176470588,14.9019607843,0200,3873140772,95,95
9:27:4.822733,1453,41.0192666252,14.9019607843,23.9215686275,0200,3873140772,95,95
9:27:5.163822,1441,42.2622747048,16.862745098,32.9411764706,0200,3873140772,95,95
9:27:5.521161,1446,42.2622747048,16.862745098,40.0,0200,3873140772,95,95
9:27:5.854862,1441,42.2622747048,14.1176470588,35.6862745098,0200,3873140772,95,95
9:27:6.189029,1429,42.2622747048,12.5490196078,18.8235294118,0200,3873140772,95,95
9:27:6.604072,1421,41.0192666252,12.5490196078,12.9411764706,0400,3873140772,95,95
9:27:6.949916,1425,42.2622747048,12.1568627451,10.9803921569,0400,3873140772,95,95
9:27:7.307808,1422,40.3977625855,14.1176470588,20.0,0200,3873140772,95,95
9:27:7.657419,1414,42.2622747048,14.5098039216,22.7450980392,0200,3873140772,95,95
9:27:8.71928,1400,41.640770665,14.5098039216,23.9215686275,0200,3873140772,95,95
9:27:8.403797,1386,41.640770665,13.7254901961,22.7450980392,0200,3873140772,95,95
9:27:8.785809,1371,41.0192666252,12.9411764706,16.862745098,0200,3873140772,95,95
9:27:9.180348,1386,41.0192666252,12.9411764706,15.6862745098,0200,3873140772,96,95
9:27:9.522114,1394,41.0192666252,13.7254901961,20.0,0200,3873140772,95,95
9:27:9.891799,1384,41.0192666252,14.1176470588,21.9607843137,0200,3873140772,95,96
9:27:10.234181,1378,41.0192666252,14.1176470588,22.7450980392,0200,3873140772,96,96
9:27:10.577817,1367,39.7762585457,14.1176470588,23.9215686275,0200,3873140772,95,96
9:27:10.957948,1363,41.0192666252,14.1176470588,24.7058823529,0200,3873140772,96,96
9:27:11.331914,1358,41.0192666252,14.1176470588,23.9215686275,0200,3873140772,96,96
9:27:11.682076,1367,41.0192666252,14.1176470588,23.9215686275,0200,3873140772,96,95
9:27:12.35088,1367,39.1547545059,12.9411764706,21.9607843137,0200,3873140772,96,95
9:27:12.380066,1355,40.3977625855,12.5490196078,15.6862745098,0200,3842941784,96,96
9:27:12.726594,1371,40.3977625855,12.1568627451,13.7254901961,0200,3873140772,96,96
9:27:13.78884,1359,39.7762585457,12.1568627451,11.7647058824,0400,3873140772,96,96
9:27:13.452956,1341,39.7762585457,12.1568627451,0.0,0400,3842941782,96,96
9:27:13.810428,1328,39.7762585457,12.1568627451,0.0,0400,3873140771,96,96
9:27:14.187717,1347,39.7762585457,13.3333333333,16.862745098,0400,3873140772,96,96
9:27:14.611294,1332,39.1547545059,13.7254901961,18.8235294118,0100,3842941782,96,96
9:27:14.966096,1335,39.1547545059,14.1176470588,22.7450980392,0200,3842941782,96,96
9:27:15.363029,1308,38.5332504661,14.9019607843,26.6666666667,0200,3842941782,96,96
9:27:15.708791,1292,38.5332504661,15.6862745098,34.9019607843,0200,3842941782,96,96
9:27:16.67817,1281,38.5332504661,16.0784313725,36.862745098,0200,3873140772,96,96
9:27:16.442008,1276,38.5332504661,16.0784313725,38.8235294118,0200,3842941782,96,96
9:27:16.782013,1277,38.5332504661,16.4705882353,41.9607843137,0200,3842941782,96,96
9:27:17.123562,1273,38.5332504661,16.862745098,46.6666666667,0200,3842941782,95,96
9:27:17.496380,1285,38.5332504661,17.6470588235,49.8039215686,0200,3842941782,96,96
9:27:17.847204,1300,38.5332504661,18.0392156863,51.7647058824,0200,3873140771,95,96
9:27:18.186139,1308,37.2902423866,18.0392156863,53.7254901961,0200,3842941782,95,96
9:27:18.585161,1343,37.2902423866,20.0,63.9215686275,0200,3842941782,96,96
9:27:18.941501,1416,37.2902423866,20.3921568627,64.7058823529,0200,3842941784,95,95
9:27:19.299063,1478,37.9117464264,20.3921568627,64.7058823529,0200,3842941782,95,95
9:27:19.684408,1507,37.9117464264,20.3921568627,63.9215686275,0200,3842941782,95,95
9:27:20.64131,1501,37.9117464264,20.3921568627,64.7058823529,0200,3842941782,95,95
9:27:20.416433,1500,38.5332504661,20.3921568627,64.7058823529,0200,3842941782,95,95
9:27:20.823850,1484,39.1547545059,20.3921568627,64.7058823529,0200,3842941782,95,95
9:27:21.183092,1478,39.1547545059,19.6078431373,61.9607843137,0200,3842941782,95,95
9:27:21.551692,1441,39.7762585457,20.0,62.7450980392,0200,3842941782,95,95
9:27:22.12396,1445,39.1547545059,20.0,62.7450980392,0200,3842941782,95,95
9:27:22.354121,1459,39.1547545059,20.0,62.7450980392,0200,3842941782,95,95
9:27:22.700473,1461,39.1547545059,18.431372549,57.6470588235,0200,3842941782,95,95
9:27:23.62322,1400,40.3977625855,14.9019607843,35.6862745098,0200,3842941784,95,95
9:27:23.442848,1347,40.3977625855,14.9019607843,30.9803921569,0200,3842941782,95,95
9:27:23.796541,1335,40.3977625855,15.6862745098,33.7254901961,0200,3842941782,95,95
9:27:24.169694,1335,39.7762585457,15.6862745098,33.7254901961,0200,3842941782,95,95
9:27:24.577984,1339,39.7762585457,14.5098039216,27.8431372549,0200,3842941782,95,95
9:27:24.932981,1343,39.7762585457,12.5490196078,24.7058823529,0200,3842941782,95,95
9:27:25.313443,1343,38.5332504661,12.5490196078,14.9019607843,0200,3873140771,95,95
9:27:25.690360,1351,39.7762585457,12.9411764706,15.6862745098,0200,3873140771,95,95
9:27:26.24475,1347,39.7762585457,12.9411764706,15.6862745098,0200,3873140772,95,95
9:27:26.463785,1335,39.1547545059,12.9411764706,15.6862745098,0200,3873140772,95,95
9:27:26.837320,1316,39.1547545059,12.9411764706,15.6862745098,0200,3873140772,95,95
9:27:27.192166,1304,38.5332504661,12.5490196078,15.6862745098,0200,3873140772,95,95
9:27:27.656209,1292,38.5332504661,12.9411764706,15.6862745098,0200,3873140772,95,95
9:27:28.61760,1296,37.9117464264,12.9411764706,15.6862745098,0200,3873140772,95,95
9:27:28.404705,1300,36.047234307,12.9411764706,15.6862745098,0200,3873140772,95,95
9:27:28.799984,1301,37.2902423866,13.3333333333,17.6470588235,0200,3873140772,95,95
9:27:29.138610,1308,35.4257302672,13.3333333333,18.8235294118,0200,3873140772,95,95
9:27:29.478828,1308,35.4257302672,13.3333333333,18.8235294118,0200,3873140772,95,95
9:27:29.863468,1300,36.047234307,12.9411764706,18.8235294118,0200,3873140772,95,95
9:27:30.256834,1290,36.047234307,12.5490196078,16.862745098,0200,3873140772,95,95
9:27:30.602336,1296,34.1827221877,12.1568627451,13.7254901961,0200,3873140772,95,95
9:27:31.26680,1292,35.4257302672,12.1568627451,11.7647058824,0400,3873140772,95,95
9:27:31.375762,1300,33.5612181479,12.1568627451,0.0,0400,3873140772,95,95
9:27:31.726772,1304,34.8042262275,12.1568627451,0.0,0400,3873140772,95,95
9:27:32.155461,1308,34.1827221877,12.1568627451,11.7647058824,0400,3873140772,95,95
9:27:32.523908,1312,34.1827221877,14.9019607843,24.7058823529,0400,3873140772,95,95
9:27:32.875914,1257,32.9397141081,12.5490196078,20.0,0100,3873140772,95,95
9:27:33.225630,1287,32.9397141081,12.1568627451,14.9019607843,0200,3873140772,96,95
9:27:33.587104,1283,32.3182100684,12.1568627451,12.9411764706,0200,3873140772,95,95
9:27:33.925816,1285,32.3182100684,12.1568627451,0.0,0400,3873140772,96,96
9:27:34.273720,1288,30.453697949,12.1568627451,0.0,0400,3873140772,96,96
9:27:34.618854,1285,31.6967060286,12.1568627451,0.0,0400,3873140772,96,96
9:27:34.995150,1304,31.0752019888,12.1568627451,0.0,0400,3873140772,95,96
9:27:35.399275,1296,29.2106898695,12.1568627451,0.0,0400,3873140772,96,96
9:27:35.770330,1289,27.9676817899,12.1568627451,0.0,0400,3873140772,96,95
9:27:36.104950,1277,30.453697949,12.1568627451,0.0,0400,3873140772,96,96
9:27:36.457596,1265,26.7246737104,12.1568627451,0.0,0400,3873140772,96,95
9:27:36.808067,1254,26.1031696706,12.1568627451,0.0,0400,3873140772,96,96
9:27:37.149763,1250,25.4816656308,12.1568627451,0.0,0400,3873140772,96,96
9:27:37.559887,1250,26.7246737104,12.1568627451,0.0,0400,3873140772,96,96
9:27:37.940395,1246,25.4816656308,12.1568627451,0.0,0400,3873140772,96,96
9:27:38.301858,1234,25.4816656308,12.1568627451,0.0,0400,3873140772,96,95
9:27:38.656289,1230,24.2386575513,12.1568627451,0.0,0400,3873140772,95,96
9:27:39.33668,1226,22.9956494717,12.1568627451,0.0,0400,3873140772,96,96
9:27:39.375645,1222,21.7526413922,12.1568627451,0.0,0400,3873140772,96,96
9:27:39.756933,1209,21.7526413922,12.1568627451,0.0,0400,3873140772,96,96
9:27:40.91959,1195,21.7526413922,12.1568627451,0.0,0400,3873140772,96,96
9:27:40.438742,1195,19.8881292728,12.1568627451,0.0,0400,3873140772,96,96
9:27:40.835629,1195,19.8881292728,12.1568627451,0.0,0400,3873140772,96,96
9:27:41.215101,1152,18.0236171535,12.1568627451,0.0,0400,3873140772,96,96
9:27:41.547715,1218,18.0236171535,12.1568627451,0.0,0400,3873140772,96,96
9:27:41.903799,1218,16.1591050342,12.1568627451,0.0,0400,3873140772,96,96
9:27:42.272729,1218,16.1591050342,12.1568627451,0.0,0400,3873140772,96,96
9:27:42.620243,988,14.2945929149,13.7254901961,20.7843137255,0400,3873140772,96,96
9:27:43.47703,1024,13.0515848353,12.1568627451,16.862745098,0400,3873140772,96,96
9:27:43.442666,937,13.0515848353,12.1568627451,17.6470588235,0400,3873140772,96,96
9:27:43.787031,867,13.0515848353,12.1568627451,18.8235294118,0400,3873140772,96,96
9:27:44.241613,792,8.70105655687,12.1568627451,20.0,0400,3873140772,96,96
9:27:44.620472,816,7.45804847732,12.1568627451,20.0,0400,3873140772,96,96
9:27:44.967945,835,8.70105655687,12.5490196078,20.0,0400,3873140772,96,96
9:27:45.324098,796,8.70105655687,12.9411764706,25.8823529412,0400,3873140772,96,96
9:27:45.713452,835,3.72902423866,12.9411764706,26.6666666667,0400,3873140772,96,96
9:27:46.56714,835,5.59353635799,12.5490196078,26.6666666667,0400,3873140772,96,96
9:27:46.399370,762,3.10752019888,12.5490196078,26.6666666667,0400,3873140771,96,96
9:27:46.764000,671,3.10752019888,12.1568627451,26.6666666667,0400,3873140772,96,96
9:27:47.144558,609,2.48601615911,12.1568627451,27.8431372549,0200,3873140771,96,96
9:27:47.525641,601,1.86451211933,12.1568627451,27.8431372549,0200,3842941784,96,96
9:27:47.869383,640,0.621504039776,12.1568627451,26.6666666667,0200,3873140772,96,96
9:27:48.209648,687,0.621504039776,12.1568627451,24.7058823529,0200,3873140772,96,96
9:27:48.650285,687,0.621504039776,12.1568627451,24.7058823529,0200,3842941784,96,96
9:27:49.49228,671,0.621504039776,12.1568627451,24.7058823529,0200,3873140772,96,96
9:27:49.426589,666,0.621504039776,12.1568627451,24.7058823529,0200,3873140771,96,96
9:27:49.818852,660,1.24300807955,12.1568627451,24.7058823529,0200,3842941784,96,96
9:27:50.175311,664,1.24300807955,12.1568627451,25.8823529412,0200,3873140772,96,96
9:27:50.531011,671,1.24300807955,12.1568627451,24.7058823529,0200,3842941784,96,96
9:27:50.908368,665,1.24300807955,12.1568627451,24.7058823529,0200,3873140772,96,96
9:27:51.289471,671,0.621504039776,12.1568627451,24.7058823529,0200,3842941782,96,96
9:27:51.633408,678,1.24300807955,12.1568627451,24.7058823529,0200,3873140772,96,96
9:27:52.45853,679,0.621504039776,12.1568627451,24.7058823529,0200,3873140772,96,96
9:27:52.409792,676,0.621504039776,12.1568627451,24.7058823529,0200,3873140771,96,96
9:27:52.750514,660,0.0,12.1568627451,25.8823529412,0200,3842941782,96,96
9:27:53.136406,636,0.0,12.1568627451,25.8823529412,0200,3873140772,96,96
9:27:53.515526,628,0.0,12.1568627451,25.8823529412,0200,3842941782,96,96
9:27:53.870463,632,0.0,11.7647058824,25.8823529412,0200,3873140772,96,96
9:27:54.246702,621,0.0,12.1568627451,25.8823529412,0200,3873140772,96,96
9:27:54.619172,613,0.0,11.7647058824,24.7058823529,0200,3873140772,96,96
9:27:54.993033,609,0.0,11.7647058824,24.7058823529,0200,3873140772,96,96
9:27:55.424638,621,0.0,11.7647058824,24.7058823529,0200,3873140772,96,96
9:27:55.797792,617,0.0,11.7647058824,24.7058823529,0200,3873140772,96,96
9:27:56.157307,605,0.0,11.7647058824,24.7058823529,0200,3873140772,96,96
9:27:56.538644,604,0.0,11.7647058824,24.7058823529,0200,3873140772,96,96
9:27:56.892944,609,0.0,11.7647058824,24.7058823529,0200,3873140772,96,96
9:27:57.242471,605,0.0,12.5490196078,24.7058823529,0200,3873140772,96,96
9:27:57.622376,675,0.0,16.0784313725,46.6666666667,0200,3873140772,96,96
9:27:57.972389,1199,0.621504039776,17.6470588235,53.7254901961,0200,3873140772,96,96
9:27:58.322236,1453,0.621504039776,18.431372549,50.9803921569,0200,3873140772,96,96
9:27:58.729497,1471,3.72902423866,21.568627451,62.7450980392,0200,3873140772,96,96
9:27:59.92376,1796,5.59353635799,23.9215686275,74.9019607843,0200,3873140772,96,96
9:27:59.439842,1953,2.48601615911,24.3137254902,71.7647058824,0200,3873140772,96,96
9:27:59.841248,2003,5.59353635799,25.4901960784,72.9411764706,0200,3873140772,96,96
9:28:0.176243,2105,5.59353635799,25.4901960784,73.7254901961,0200,3873140772,96,96
9:28:0.524737,2167,9.32256059664,25.4901960784,71.7647058824,0200,3873140772,96,96
9:28:0.972469,2195,13.0515848353,25.0980392157,70.9803921569,0200,3873140772,96,96
9:28:1.379040,2187,13.0515848353,21.9607843137,63.9215686275,0200,3873140772,96,96
9:28:1.729348,1816,16.1591050342,14.5098039216,33.7254901961,0200,3873140772,96,96
9:28:2.103213,1375,16.1591050342,13.7254901961,22.7450980392,0200,3873140772,96,96
9:28:2.442626,1207,17.4021131137,13.3333333333,22.7450980392,0200,3873140772,96,96
9:28:2.773729,1179,17.4021131137,14.5098039216,25.8823529412,0200,3873140772,96,96
9:28:3.184292,1171,17.4021131137,14.9019607843,30.9803921569,0200,3873140772,96,96
9:28:3.513728,1175,17.4021131137,14.5098039216,30.9803921569,0200,3873140772,96,96
9:28:3.860338,1183,17.4021131137,14.5098039216,30.9803921569,0200,3873140772,96,96
9:28:4.238437,1183,17.4021131137,14.5098039216,30.9803921569,0200,3873140772,96,96
9:28:4.603883,1195,17.4021131137,14.9019607843,31.7647058824,0200,3873140772,96,96
9:28:4.952589,1230,17.4021131137,15.2941176471,33.7254901961,0200,3873140772,96,96
9:28:5.371348,1254,17.4021131137,15.6862745098,35.6862745098,0200,3873140772,96,96
9:28:5.705128,1273,17.4021131137,16.4705882353,40.0,0200,3873140772,96,96
9:28:6.54691,1343,18.0236171535,17.2549019608,45.8823529412,0200,3873140772,96,96
9:28:6.409508,1304,18.0236171535,16.862745098,46.6666666667,0200,3873140772,96,96
9:28:6.820027,1246,18.6451211933,14.9019607843,35.6862745098,0200,3873140772,96,96
9:28:7.164705,1195,18.6451211933,12.9411764706,25.8823529412,0200,3873140772,96,96
9:28:7.552647,1187,18.6451211933,14.1176470588,23.9215686275,0200,3873140772,96,96
9:28:7.953761,1199,18.6451211933,14.9019607843,29.8039215686,0200,3873140772,96,96
9:28:8.294947,1191,18.6451211933,14.9019607843,32.9411764706,0200,3873140772,96,96
9:28:8.647198,1203,18.6451211933,14.9019607843,31.7647058824,0200,3873140772,96,96
9:28:8.996045,1218,18.6451211933,15.2941176471,32.9411764706,0200,3873140772,96,96
9:28:9.343640,1242,18.6451211933,15.2941176471,33.7254901961,0200,3873140772,96,96
9:28:9.695933,1277,19.2666252331,14.1176470588,29.8039215686,0200,3873140772,96,96
9:28:10.88973,1222,19.2666252331,12.5490196078,17.6470588235,0200,3873140772,96,96
9:28:10.433648,1230,19.8881292728,12.1568627451,13.7254901961,0200,3873140772,96,96
9:28:10.858307,1203,19.2666252331,12.1568627451,12.9411764706,0200,3873140772,96,96
9:28:11.208166,1191,19.2666252331,12.1568627451,0.0,0400,3873140772,96,96
9:28:11.551457,1128,18.0236171535,12.1568627451,0.0,0400,3873140772,96,96
9:28:11.957301,1218,18.6451211933,12.9411764706,15.6862745098,0400,3873140772,96,96
9:28:12.317210,1207,18.0236171535,12.9411764706,17.6470588235,0400,3873140772,96,96
9:28:12.674064,1214,18.0236171535,12.5490196078,14.9019607843,0400,3873140772,96,96
9:28:13.50411,1218,17.4021131137,12.9411764706,16.862745098,0400,3873140772,96,96
9:28:13.400516,1203,17.4021131137,12.9411764706,16.862745098,0400,3873140772,96,96
9:28:13.753828,1195,16.1591050342,12.5490196078,14.9019607843,0400,3873140772,96,96
9:28:14.179327,1214,16.780609074,12.1568627451,13.7254901961,0400,3873140772,96,96
9:28:14.523527,1222,16.1591050342,12.1568627451,12.9411764706,0400,3873140772,96,96
9:28:14.874503,1218,16.1591050342,12.1568627451,0.0,0400,3873140772,96,96
9:28:15.303786,1104,16.1591050342,13.7254901961,17.6470588235,0100,3873140772,96,96
9:28:15.645521,1203,14.9160969546,15.6862745098,32.9411764706,0100,3873140772,96,96
9:28:15.998857,1175,15.5376009944,16.4705882353,41.9607843137,0100,3873140772,96,96
9:28:16.383592,1244,15.5376009944,16.4705882353,43.9215686275,0200,3873140772,96,96
9:28:16.745100,1265,16.1591050342,16.862745098,44.7058823529,0200,3873140772,96,96
9:28:17.86841,1253,15.5376009944,19.2156862745,57.6470588235,0200,3873140772,96,96
9:28:17.472858,1272,17.4021131137,21.1764705882,69.8039215686,0200,3873140772,96,96
9:28:17.858338,1390,16.780609074,21.1764705882,69.8039215686,0200,3873140772,96,96
9:28:18.194621,1484,18.0236171535,25.0980392157,81.9607843137,0200,3873140772,96,96
9:28:18.600761,1613,19.8881292728,38.431372549,100.0,0200,3873140772,96,96
9:28:19.5307,1945,22.3741454319,50.9803921569,100.0,0200,3873140772,96,96
9:28:19.388746,2289,22.3741454319,54.9019607843,100.0,0200,3873140772,96,96
9:28:19.739546,2539,22.3741454319,54.9019607843,100.0,0200,3873140772,95,95
9:28:20.119046,2597,25.4816656308,45.8823529412,100.0,0200,3873140772,95,95
9:28:20.464886,2507,29.2106898695,21.568627451,60.0,0200,3873140772,95,95
9:28:20.886781,2007,28.5891858297,14.1176470588,20.7843137255,0200,3873140772,95,95
9:28:21.267217,1500,28.5891858297,13.7254901961,20.0,0200,3873140772,95,95
9:28:21.612130,1314,30.453697949,13.3333333333,21.9607843137,0200,3873140772,95,95
9:28:21.992117,1265,30.453697949,13.3333333333,20.0,0200,3873140772,96,95
9:28:22.376052,1296,31.0752019888,12.9411764706,17.6470588235,0200,3873140772,96,96
9:28:22.722601,1303,31.0752019888,12.5490196078,15.6862745098,0200,3873140772,96,96
9:28:23.134065,1324,30.453697949,12.1568627451,12.9411764706,0400,3873140772,96,96
9:28:23.513049,1324,31.0752019888,12.1568627451,0.0,0400,3873140772,96,96
9:28:23.863075,1314,31.0752019888,12.1568627451,0.0,0400,3873140772,96,96
9:28:24.212746,1308,31.0752019888,12.1568627451,0.0,0400,3873140772,96,96
9:28:24.562585,1285,31.0752019888,16.4705882353,20.0,0400,3873140772,96,96
9:28:24.904544,1343,29.8321939093,21.568627451,60.7843137255,0400,3873140772,96,96
9:28:25.325697,1419,31.0752019888,27.0588235294,85.8823529412,0200,3873140772,96,96
9:28:25.702203,1617,31.0752019888,32.1568627451,96.862745098,0200,3873140772,96,95
9:28:26.67004,1761,31.6967060286,35.6862745098,100.0,0200,3873140772,96,95
9:28:26.424185,1843,32.9397141081,39.2156862745,100.0,0200,3873140772,95,95
9:28:26.764641,1898,32.9397141081,39.2156862745,100.0,0200,3842941784,95,95
9:28:27.107402,1910,34.1827221877,39.2156862745,100.0,0200,3873140772,95,95
9:28:27.521705,1906,34.1827221877,38.8235294118,100.0,0200,3873140771,95,95
9:28:27.867076,1902,35.4257302672,39.2156862745,98.8235294118,0200,3873140771,95,95
9:28:28.207157,1910,35.4257302672,41.1764705882,100.0,0200,3873140772,95,95
9:28:28.592277,2007,36.6687383468,48.2352941176,96.862745098,0200,3842941782,95,95
9:28:28.963672,2373,37.9117464264,50.9803921569,100.0,0200,3842941784,95,95
9:28:29.307189,2621,38.5332504661,53.3333333333,100.0,0200,3842941782,95,95
9:28:29.705903,2789,38.5332504661,62.3529411765,100.0,0200,3842941784,95,95
9:28:30.55422,3039,40.3977625855,63.137254902,100.0,0200,3842941782,95,95
9:28:30.398741,3191,42.2622747048,62.3529411765,100.0,0200,3842941782,95,95
9:28:30.806896,3181,42.8837787446,59.2156862745,100.0,0200,3842941782,95,95
9:28:31.148736,3128,42.2622747048,58.8235294118,100.0,0200,3842941782,95,95
9:28:31.526150,3093,45.3697949037,58.431372549,100.0,0200,3842941782,95,95
9:28:31.928691,3070,44.7482908639,58.431372549,100.0,0200,3842941782,95,95
9:28:32.319586,3078,47.234307023,56.862745098,100.0,0200,3842941782,95,95
9:28:32.666527,3000,46.6128029832,47.8431372549,100.0,0200,3842941782,95,95
9:28:33.18309,2878,49.0988191423,43.5294117647,100.0,0200,3842941782,95,95
9:28:33.378697,2707,49.7203231821,35.6862745098,91.7647058824,0200,3842941782,95,95
9:28:33.715409,2484,50.3418272219,22.3529411765,64.7058823529,0200,3842941782,95,95
9:28:34.67128,2074,49.7203231821,14.1176470588,21.9607843137,0200,3842941782,95,95
9:28:34.407051,1732,51.5848353014,13.7254901961,18.8235294118,0200,3842941782,95,95
9:28:34.739164,1695,51.5848353014,13.7254901961,17.6470588235,0200,3842941782,95,95
9:28:35.145520,1707,51.5848353014,13.3333333333,14.9019607843,0200,3842941782,95,95
9:28:35.555498,1699,50.3418272219,12.9411764706,13.7254901961,0200,3842941782,95,95
9:28:35.886489,1687,50.3418272219,12.5490196078,11.7647058824,0400,3842941782,95,95
9:28:36.262953,1648,48.4773151025,12.1568627451,9.80392156863,0400,3842941784,95,95
9:28:36.658918,1597,44.7482908639,12.1568627451,0.0,0400,3842941782,95,95
9:28:36.996524,1546,43.5052827843,12.1568627451,0.0,0400,3873140772,95,95
9:28:37.358588,1492,42.2622747048,12.1568627451,0.0,0400,3873140771,95,95
9:28:37.701200,1433,43.5052827843,12.1568627451,0.0,0400,3842941782,95,95
9:28:38.59702,1382,43.5052827843,12.1568627451,0.0,0400,3873140772,95,95
9:28:38.475017,1328,41.0192666252,12.1568627451,0.0,0400,3873140772,95,95
9:28:38.844740,1308,41.0192666252,12.1568627451,0.0,0400,3873140772,95,95
9:28:39.194992,1302,36.047234307,12.1568627451,0.0,0400,3873140772,95,95
9:28:39.575405,1312,38.5332504661,12.1568627451,0.0,0400,3873140772,95,95
9:28:39.942728,1300,36.047234307,12.1568627451,0.0,0400,3873140772,95,95
9:28:40.289097,1296,32.3182100684,12.1568627451,0.0,0400,3873140772,95,95
9:28:40.699175,1292,33.5612181479,12.1568627451,0.0,0400,3873140772,95,95
9:28:41.67081,1277,33.5612181479,12.1568627451,0.0,0400,3873140772,95,95
9:28:41.408349,1265,31.0752019888,12.1568627451,0.0,0400,3873140772,95,95
9:28:41.828963,1256,31.0752019888,12.1568627451,0.0,0400,3873140772,95,95
9:28:42.195226,1242,27.9676817899,12.1568627451,0.0,0400,3873140772,95,95
9:28:42.533957,1243,24.2386575513,12.1568627451,0.0,0400,3873140772,95,95
9:28:42.917674,1269,25.4816656308,12.1568627451,0.0,0400,3873140772,95,95
9:28:43.252448,1226,22.9956494717,12.5490196078,14.9019607843,0400,3873140772,95,95
9:28:43.619641,1234,24.2386575513,12.1568627451,13.7254901961,0400,3873140772,95,95
9:28:43.989340,1222,24.2386575513,12.1568627451,12.9411764706,0400,3873140772,95,95
9:28:44.368363,1222,23.6171535115,13.3333333333,18.8235294118,0400,3873140772,95,95
9:28:44.732661,1218,22.9956494717,12.5490196078,15.6862745098,0400,3873140772,95,95
9:28:45.111098,1230,21.7526413922,12.1568627451,13.7254901961,0400,3873140772,95,95
9:28:45.444637,1218,22.3741454319,12.1568627451,12.9411764706,0400,3873140772,95,95
9:28:45.793593,1226,22.3741454319,14.1176470588,18.8235294118,0400,3873140772,95,95
9:28:46.199503,1240,21.1311373524,15.2941176471,29.8039215686,0400,3873140772,95,95
9:28:46.593104,1214,21.7526413922,15.2941176471,34.9019607843,0400,3873140772,95,95
9:28:46.932877,1218,21.1311373524,16.4705882353,41.9607843137,0200,3873140772,95,95
9:28:47.374405,1281,21.1311373524,16.862745098,43.9215686275,0200,3873140772,95,95
9:28:47.786692,1273,21.7526413922,16.862745098,44.7058823529,0200,3873140772,95,95
9:28:48.126856,1246,21.7526413922,16.4705882353,44.7058823529,0200,3873140772,95,95
9:28:48.511786,1203,22.3741454319,16.4705882353,44.7058823529,0200,3873140772,95,95
9:28:48.942025,1207,22.3741454319,14.1176470588,34.9019607843,0200,3873140772,95,95
9:28:49.292171,1191,22.3741454319,14.1176470588,27.8431372549,0200,3873140772,95,95
9:28:49.668240,1187,22.3741454319,15.2941176471,30.9803921569,0200,3873140772,95,95
9:28:50.33302,1199,22.3741454319,16.862745098,40.7843137255,0200,3873140772,95,95
9:28:50.382045,1339,22.9956494717,17.2549019608,46.6666666667,0200,3873140772,95,95
9:28:50.787275,1281,22.9956494717,18.0392156863,53.7254901961,0200,3873140772,95,95
9:28:51.151299,1261,23.6171535115,15.2941176471,48.6274509804,0200,3873140772,95,95
9:28:51.520502,1226,23.6171535115,12.1568627451,18.8235294118,0200,3873140772,95,95
9:28:51.985432,1199,23.6171535115,12.1568627451,13.7254901961,0200,3873140772,95,95
9:28:52.353891,1230,23.6171535115,12.1568627451,0.0,0400,3873140772,96,95
9:28:52.702981,1238,22.9956494717,12.1568627451,0.0,0400,3873140772,96,96
